# dataTime, alarmState, hr, o2sat, accel*125
2025-12-06 22:12:36, 0, 98, -1, 1051.577862072039, 1048.368255910107, 1047.517064300148, 1044.302638127473, 1062.045196778367, 1050.154274380674, 1039.0264674203445, 1064.375873458244, 1057.6502257362781, 1044.6932564154897, 1039.4787155108083, 1039.4306133648363, 1051.9980988575978, 1061.0730417836464, 1047.7671497045515, 1042.078691846254, 1050.1218976861687, 1035.5790650645656, 1053.7362098741792, 1049.9257116577344, 1055.729131927314, 1053.4153976471011, 1034.8821188908425, 1032.3202022628443, 1044.2126220267594, 1059.6338990424947, 1047.5972508554994, 1041.4931588829568, 1044.7794025534768, 1038.7896803492033, 1049.4436621372297, 1040.943802517696, 1037.1904357445646, 1043.4596302684643, 1058.5480622059633, 1034.9067590850877, 1052.7297848925905, 1039.0264674203445, 1062.2692690650522, 1054.9635064778308, 1058.02457438379, 1056.5112398834194, 1047.0701982197754, 1062.968014570523, 1038.7107393302526, 1041.3932974625868, 1047.8263214865333, 1047.2172649455317, 1036.2663750214035, 1065.301835162223, 1052.2756292911092, 1050.5979249931918, 1059.3280889318473, 1049.2321001570624, 1054.4249617682617, 1045.2961302903593, 1050.3085261007834, 1048.9709242872273, 1056.327600699707, 1063.3193311512775, 1052.3440502041146, 1047.517064300148, 1041.3164744687372, 1037.3311910860484, 1029.4469388948612, 1050.5046406370607, 1048.282404698276, 1055.8674159192526, 1043.0953935283196, 1043.8467320445086, 1039.8576825700718, 1047.0721083096425, 1043.3369542003197, 1047.902667235846, 1043.150995781531, 1054.9635064778308, 1047.009073504141, 1045.6270845765234, 1040.943802517696, 1052.9425435416692, 1051.8821226734485, 1052.2699273475414, 1047.2172649455317, 1042.3262445127245, 1048.8431722617065, 1048.4636379007143, 1043.4596302684643, 1050.8910504900116, 1036.5968358045475, 1056.185589752104, 1046.5295026897236, 1049.6628029991346, 1058.1077449863033, 1051.895432065374, 1047.7003388373987, 1047.517064300148, 1043.3120338613946, 1041.2415665924982, 1052.53598513305, 1049.3540870459312, 1039.8576825700718, 1048.4216708939205, 1028.1405545935827, 1044.1034431511084, 1044.999521530991, 1047.843499765113, 1054.8687122101974, 1053.2103303709093, 1045.3764872044903, 1050.5998286693177, 1041.633332799983, 1048.368255910107, 1059.4451377961957, 1059.947168494732, 1053.612832116238, 1043.7202690376382, 1044.9899521048037, 1054.1840446525455, 1051.4998811221997, 1043.542045151991, 1055.107577453598, 1043.542045151991, 1059.0297446247673, 1051.661542512609, 1052.1387741167987
2025-12-06 22:12:32, 0, 97, -1, 1052.7297848925905, 1051.967680111894, 1055.8390028787533, 1049.9257116577344, 1043.2334350470176, 1050.0457132906167, 1046.3746938836011, 1036.8741485831345, 1042.3204881417232, 1052.961537759096, 1045.609869884557, 1045.2329883810594, 1043.8448160526546, 1048.0954155037603, 1044.6051885760476, 1044.3160441169139, 1048.682983556041, 1050.4303879838967, 1051.5835677681541, 1054.9635064778308, 1044.302638127473, 1055.081039541513, 1052.2756292911092, 1055.556725145551, 1045.6806395836159, 1055.4411399978683, 1059.1128362927154, 1057.7920400532423, 1055.2535240405502, 1048.282404698276, 1059.922638686428, 1058.778541527925, 1057.1868330621603, 1049.1844451763475, 1060.3188199782178, 1059.3186489437444, 1040.3307166473553, 1052.0475274435087, 1060.0905621691006, 1050.0457132906167, 1047.517064300148, 1037.1904357445646, 1044.0862033376363, 1053.8880395943395, 1047.517064300148, 1047.3891349446012, 1055.9412862465413, 1052.2148069667144, 1032.6030214947077, 1059.947168494732, 1033.3058598498317, 1045.6863774574097, 1044.302638127473, 1044.302638127473, 1051.4998811221997, 1052.9083530868202, 1045.1755833351638, 1051.5835677681541, 1040.8727107576603, 1047.215355120426, 1045.3764872044903, 1033.7586759007152, 1042.385725151683, 1049.2930953742143, 1042.638959563664, 1052.0646367975687, 1046.3746938836011, 1045.1679290908232, 1044.4922211294827, 1040.2653507639288, 1057.0146640420842, 1040.547932581676, 1052.959638352772, 1050.5046406370607, 1041.3068711959986, 1048.5914361656785, 1046.8275884786376, 1043.794999029982, 1042.851859086419, 1054.1840446525455, 1053.4153976471011, 1042.7674716829251, 1058.478152821304, 1036.1814512912301, 1063.3926838191055, 1059.4205963638803, 1037.3446871700842, 1055.556725145551, 1055.2535240405502, 1044.6932564154897, 1038.7319192168882, 1047.215355120426, 1044.3945614565407, 1051.2811232015915, 1036.9532294177977, 1048.1602930849842, 1046.4435006248546, 1043.536295487608, 1051.2811232015915, 1044.473072893696, 1048.368255910107, 1038.7319192168882, 1053.337552734165, 1047.394863458858, 1035.2492453510893, 1042.399155793979, 1054.707542402158, 1035.647140680647, 1051.9619764991508, 1051.967680111894, 1056.6380648074344, 1045.2387287122497, 1057.7788048547768, 1039.7884400203727, 1061.8512136829718, 1047.6869761527057, 1019.1884026027768, 1042.9860977021697, 1040.1749852789194, 1040.3287941799938, 1032.3647611188596, 1053.0299141050077, 1040.6267342327892, 1047.902667235846, 1041.706292579631
2025-12-06 22:12:27, 0, 97, -1, 1063.5374934622662, 1038.7319192168882, 1046.9212004730823, 1050.900566181216, 1035.5790650645656, 1053.121075660344, 1046.1414818273865, 1051.9619764991508, 1044.1091896923424, 1049.222569334076, 1052.5758880004805, 1040.0615366409816, 1052.5758880004805, 1044.1647379604426, 1035.1661702354845, 1060.0094339202835, 1038.40261941118, 1073.1640135599032, 1052.4428725588862, 1059.2336852649655, 1039.405599369178, 1049.8457029487715, 1037.1287287506793, 1049.4379448066475, 1037.6767319353364, 1045.7571419789588, 1057.1868330621603, 1045.4587509796836, 1046.5295026897236, 1038.791605664967, 1052.5853884602427, 1046.8409621332173, 1049.9180920433746, 1049.6628029991346, 1036.8741485831345, 1049.5275127408524, 1054.4249617682617, 1035.8011392154383, 1053.8026380684382, 1046.5295026897236, 1058.1058548179383, 1041.1858623704031, 1060.6356584614718, 1040.1038409697371, 1048.5361224106682, 1051.2792207591663, 1050.5998286693177, 1047.3891349446012, 1049.7428256482633, 1047.5266106405127, 1058.4687052530178, 1068.0023408214047, 1048.5971581117317, 1047.9045758083128, 1048.757359926499, 1059.4451377961957, 1045.4797941615132, 1035.4868420216646, 1056.5112398834194, 1043.4596302684643, 1045.5563112525313, 1060.494224406715, 1061.0730417836464, 1047.772876152079, 1058.2740665819983, 1053.5027289950415, 1049.2835651052578, 1058.8559864306383, 1054.1840446525455, 1038.826742050858, 1048.7592669435633, 1050.7406911317369, 1055.556725145551, 1037.030375639981, 1051.5835677681541, 1033.6580672543507, 1050.4303879838967, 1035.9652503824634, 1057.7788048547768, 1065.3736433758816, 1050.5998286693177, 1060.6356584614718, 1046.0630956113498, 1048.682983556041, 1047.0339058502357, 1041.8752324534835, 1043.9176212709506, 1064.6050911018601, 1046.9212004730823, 1038.340984455492, 1050.207598525168, 1047.2172649455317, 1038.2042188317287, 1044.626248952227, 1059.246902284826, 1035.903953076732, 1042.007677514902, 1055.1758147342082, 1065.5407078098895, 1046.1414818273865, 1055.2535240405502, 1040.9303530976508, 1044.302638127473, 1041.6237324485267, 1060.4244433244644, 1042.7060947361917, 1056.8065101994782, 1045.609869884557, 1052.6480893442024, 1047.8988500804837, 1046.2370668256788, 1049.3540870459312, 1045.8470251427786, 1039.1708233009624, 1058.0623800135793, 1059.6338990424947, 1043.3273695250211, 1046.8275884786376, 1042.376131729809, 1046.068831387304, 1044.1321755410088, 1052.4428725588862, 1044.1647379604426, 1037.5702385862849, 1038.791605664967
2025-12-06 22:12:24, 0, 97, -1, 1043.1529130477468, 1049.7409204179858, 1059.947168494732, 1029.3944822078656, 1041.7792472496274, 1042.7060947361917, 1052.5758880004805, 1045.990439726865, 1043.536295487608, 1054.0986671085398, 1037.6767319353364, 1057.3949120361797, 1050.677876420742, 1053.8045359553166, 1064.375873458244, 1053.745699872602, 1048.0954155037603, 1044.7794025534768, 1062.6401084092395, 1037.645411496625, 1045.6806395836159, 1042.65238694399, 1054.4249617682617, 1035.647140680647, 1049.9790474099948, 1043.6187043168593, 1049.8209371126106, 1054.4875532693593, 1062.2316131616494, 1058.7747635828878, 1060.795927593993, 1046.3766052430644, 1038.7896803492033, 1037.3311910860484, 1054.8687122101974, 1058.085062743067, 1045.2961302903593, 1040.2403568406678, 1049.1406006822917, 1058.7445395372768, 1049.2321001570624, 1054.5861747624042, 1048.2156266722989, 1064.6877476518644, 1024.6233454299195, 1050.4322919636468, 1049.0586256258514, 1039.405599369178, 1043.8448160526546, 1055.8674159192526, 1051.577862072039, 1037.8154941992339, 1036.2726475209117, 1059.0297446247673, 1057.7788048547768, 1047.6869761527057, 1046.3746938836011, 1050.8092119885512, 1044.1551608836687, 1052.5758880004805, 1054.1043591599457, 1057.419500482188, 1043.1586648252508, 1053.424890535628, 1039.55375041409, 1041.0974978358174, 1038.1021144376887, 1039.2574272046363, 1047.82059533109, 1041.4931588829568, 1043.536295487608, 1030.9806011754051, 1039.0399414844455, 1053.7191276616363, 1052.3440502041146, 1045.990439726865, 1051.4998811221997, 1043.3752920210445, 1046.7530749895125, 1045.2329883810594, 1044.999521530991, 1048.682983556041, 1065.750439831014, 1052.6480893442024, 1051.0566112251042, 1049.7409204179858, 1054.3794383427628, 1041.262695000642, 1036.8741485831345, 1050.8910504900116, 1035.903953076732, 1035.519676297848, 1045.6806395836159, 1060.0094339202835, 1047.902667235846, 1039.7884400203727, 1042.2610037797633, 1050.4322919636468, 1051.67485469607, 1056.0340903588292, 1047.2172649455317, 1046.5295026897236, 1053.7191276616363, 1048.6658190291128, 1060.6941123622776, 1039.55375041409, 1037.4275878344474, 1055.4904073462724, 1053.3185652973177, 1054.4875532693593, 1043.1586648252508, 1046.7530749895125, 1051.2792207591663, 1042.4643878809482, 1039.1265562962, 1039.4806395503479, 1054.7265048343102, 1046.1414818273865, 1044.8540567945363, 1043.794999029982, 1052.3687566627964, 1046.7530749895125, 1058.9523124296013, 1045.2961302903593, 1048.9060968456613
2025-12-06 22:12:20, 0, 96, -1, 1044.6913419761838, 1044.0076628071272, 1045.5046628303483, 1041.2415665924982, 1059.6338990424947, 1054.0474372626688, 1044.8540567945363, 1060.6941123622776, 1038.0192676439103, 1058.8540975979647, 1064.923001911406, 1036.4940906729762, 1042.4739804906403, 1059.0297446247673, 1044.6913419761838, 1034.437528321551, 1063.2215197220191, 1065.1746335695382, 1042.7674716829251, 1038.6529738079028, 1043.0781370539794, 1051.4998811221997, 1046.4607016032662, 1043.7739218815539, 1061.2558598189223, 1051.661542512609, 1051.9619764991508, 1036.737189455457, 1040.5652310162973, 1055.1758147342082, 1049.6361274270241, 1059.6169119073177, 1040.8093004964935, 1043.0781370539794, 1042.851859086419, 1057.4005863436998, 1046.1414818273865, 1042.4643878809482, 1042.7003404622058, 1039.1804463133435, 1055.3444935185855, 1047.0701982197754, 1050.900566181216, 1055.6438793456816, 1057.3949120361797, 1044.2126220267594, 1047.5266106405127, 1051.967680111894, 1051.8821226734485, 1040.5287117614776, 1043.635951852944, 1046.2619174948497, 1053.3508437363118, 1029.7052976458847, 1041.3932974625868, 1048.871774813299, 1046.7205930906298, 1048.2156266722989, 1054.7985589675404, 1046.6881101837357, 1057.2833111328298, 1051.1270142090345, 1047.3242095931898, 1050.4303879838967, 1050.8225349696304, 1060.873225225333, 1047.4597844308869, 1054.523589115009, 1038.791605664967, 1051.3686318318614, 1051.477056335515, 1032.7347190832697, 1050.154274380674, 1047.154238877922, 1038.1237883797867, 1044.9899521048037, 1052.1900968931423, 1044.7985451750974, 1052.4428725588862, 1045.7571419789588, 1049.3540870459312, 1059.2620072484428, 1037.2579235657831, 1045.6270845765234, 1043.0781370539794, 1055.9507564275902, 1052.2699273475414, 1045.4797941615132, 1040.9303530976508, 1041.3164744687372, 1060.2358228243374, 1040.2653507639288, 1037.736479073565, 1044.5400901832347, 1052.5758880004805, 1034.1919551031133, 1051.3895567295692, 1048.9880838217373, 1039.8249852739643, 1050.7406911317369, 1054.157483490963, 1045.8470251427786, 1047.902667235846, 1046.158687771602, 1047.8511344651968, 1047.1332293457217, 1039.55375041409, 1034.957487049589, 1054.7473631159264, 1033.0600176175633, 1038.210479623472, 1041.0168106231522, 1049.3540870459312, 1049.4741540409655, 1050.1314203469965, 1045.8814464364496, 1042.7674716829251, 1041.3164744687372, 1041.5603679096089, 1040.6267342327892, 1033.6870899841983, 1053.7191276616363, 1059.4130450395635, 1054.1840446525455, 1051.0052330982944
2025-12-06 22:12:15, 0, 97, -1, 1038.0192676439103, 1044.9153075728195, 1038.40261941118, 1042.638959563664, 1039.355569571838, 1057.1092658755763, 1050.3580341959594, 1048.1431199984095, 1040.051921780831, 1045.5563112525313, 1059.4451377961957, 1047.0701982197754, 1045.1813239816333, 1057.7788048547768, 1050.1314203469965, 1045.7571419789588, 1045.4587509796836, 1053.0508059918097, 1043.542045151991, 1053.0508059918097, 1043.6187043168593, 1056.1174177145267, 1061.2087447811575, 1042.2187870116331, 1040.8054573261998, 1047.1332293457217, 1050.7406911317369, 1057.8657759848363, 1051.1917046856868, 1052.959638352772, 1054.4116843055183, 1058.9523124296013, 1052.7297848925905, 1047.902667235846, 1051.1213060346556, 1057.9621921410992, 1057.7050628601528, 1046.1663347670867, 1043.9348638684312, 1042.9381573228586, 1042.385725151683, 1055.9412862465413, 1036.0352310611836, 1064.406407346367, 1050.5998286693177, 1044.6051885760476, 1044.233690320323, 1055.9412862465413, 1040.2403568406678, 1048.5227703774488, 1056.1306737331324, 1039.8576825700718, 1046.3746938836011, 1035.647140680647, 1049.5465687619583, 1057.3268179706783, 1048.9060968456613, 1059.2336852649655, 1053.6526942024113, 1065.1070368746982, 1055.4923021983627, 1055.3805001041094, 1040.6267342327892, 1048.9709242872273, 1044.8540567945363, 1051.8821226734485, 1035.4921535192818, 1055.895828195187, 1048.5227703774488, 1063.0677306738269, 1059.7075068149702, 1048.2099026435496, 1044.1877225863172, 1045.2387287122497, 1047.517064300148, 1053.8880395943395, 1062.2297303314383, 1038.9687194521305, 1052.5131828153033, 1041.3568072471605, 1042.3204881417232, 1058.8540975979647, 1053.8045359553166, 1051.1213060346556, 1047.1332293457217, 1051.4998811221997, 1062.8471197684078, 1051.1917046856868, 1041.8752324534835, 1063.4570983354242, 1042.6504687573874, 1064.375873458244, 1043.0781370539794, 1046.9154693670355, 1030.29947102772, 1048.9880838217373, 1046.4435006248546, 1047.9809158567728, 1052.1938984806936, 1048.5914361656785, 1055.281952844831, 1049.2835651052578, 1049.5465687619583, 1049.7428256482633, 1050.900566181216, 1050.3066218966726, 1040.9303530976508, 1042.9381573228586, 1051.577862072039, 1053.5027289950415, 1038.1078941998273, 1049.3540870459312, 1042.2610037797633, 1051.2088279690197, 1040.7112952207256, 1058.1682285912766, 1056.0340903588292, 1041.6563732824754, 1050.4303879838967, 1037.4179485626803, 1036.2243965473888, 1058.2740665819983, 1049.1539448527085, 1047.7900553068826, 1061.0730417836464
2025-12-06 22:12:09, 0, 95, -1, 1045.7571419789588, 1040.5652310162973, 1040.959173070683, 1043.1529130477468, 1024.6955645458802, 1031.6651588572718, 1042.859530329948, 1049.3540870459312, 1043.7202690376382, 1047.4464186773469, 1050.1218976861687, 1046.3077941026722, 1050.4322919636468, 1048.8507996850649, 1038.340984455492, 1042.385725151683, 1047.7003388373987, 1050.900566181216, 1052.1501793945577, 1052.5131828153033, 1043.020613410876, 1054.5691063178363, 1050.2209291382458, 1051.967680111894, 1053.3242615643105, 1045.2961302903593, 1056.7364856008332, 1049.1406006822917, 1055.4904073462724, 1060.556457714534, 1052.8608645020481, 1038.4161015700788, 1058.6368593620762, 1040.863103390643, 1058.9523124296013, 1051.895432065374, 1059.1203897574628, 1058.9523124296013, 1032.2853287730093, 1050.1218976861687, 1042.1708113356467, 1037.3528811354408, 1040.8054573261998, 1041.5603679096089, 1047.6067964651622, 1055.9507564275902, 1059.922638686428, 1038.1237883797867, 1047.0721083096425, 1053.8880395943395, 1046.8409621332173, 1054.9635064778308, 1047.902667235846, 1048.0782413541463, 1053.5027289950415, 1039.4229168149027, 1044.0076628071272, 1049.2835651052578, 1041.706292579631, 1065.1070368746982, 1038.1078941998273, 1050.8092119885512, 1054.7985589675404, 1060.305616320125, 1050.1218976861687, 1043.7739218815539, 1059.2336852649655, 1049.367428501571, 1045.6806395836159, 1048.2461542977394, 1041.5872503059934, 1050.7406911317369, 1056.8576063027601, 1042.7060947361917, 1048.682983556041, 1059.7999811285147, 1051.967680111894, 1041.4105818552066, 1049.3159676665557, 1052.2680266928194, 1047.517064300148, 1043.6723623819883, 1039.0938359936508, 1028.370069576123, 1051.1917046856868, 1060.3188199782178, 1051.4390139232994, 1033.3697305417843, 1046.632695839376, 1044.7238869672694, 1057.419500482188, 1030.0237861331163, 1054.7985589675404, 1042.7674716829251, 1060.931666036979, 1051.577862072039, 1037.8154941992339, 1038.4315095373406, 1048.6658190291128, 1046.6460719842214, 1051.2792207591663, 1037.3446871700842, 1047.5972508554994, 1049.0586256258514, 1041.5603679096089, 1046.5295026897236, 1044.626248952227, 1054.2864885788872, 1049.603734749453, 1045.7571419789588, 1049.9790474099948, 1043.1586648252508, 1044.9899521048037, 1037.0515898449796, 1045.0741600479844, 1059.5300845186039, 1040.6267342327892, 1049.2549737790143, 1042.2610037797633, 1041.5738091945284, 1058.3987906266711, 1026.4000194855805, 1041.706292579631, 1054.1840446525455, 1042.4643878809482
2025-12-06 22:12:00, 0, 94, -1, 1070.7347944285737, 1046.7205930906298, 1043.542045151991, 1033.3697305417843, 1042.3204881417232, 1055.2535240405502, 1053.2103303709093, 1040.6324999729732, 1055.3444935185855, 1050.5046406370607, 1049.4379448066475, 1048.9957101914192, 1053.1647544425325, 1048.9060968456613, 1054.2770034483347, 1047.517064300148, 1054.1840446525455, 1050.4284840006958, 1047.902667235846, 1054.7985589675404, 1039.8711458637556, 1051.661542512609, 1056.6380648074344, 1053.939277188207, 1048.295759793008, 1041.9769671158763, 1058.1682285912766, 1051.8821226734485, 1039.7692051604529, 1048.001908395209, 1056.0246209250995, 1047.215355120426, 1048.3777944996737, 1044.302638127473, 1060.5828586206737, 1040.4479804391951, 1052.4637760987312, 1049.6628029991346, 1050.3580341959594, 1051.0566112251042, 1057.7788048547768, 1048.2099026435496, 1039.7884400203727, 1055.0772483567257, 1043.7241014750978, 1049.5275127408524, 1054.5691063178363, 1038.830111230898, 1033.4529500659428, 1042.099803281816, 1047.7957816292258, 1040.6324999729732, 1062.5897609143426, 1038.6510482351616, 1054.4116843055183, 1041.8809912845134, 1053.8880395943395, 1045.3764872044903, 1062.009416154113, 1060.0094339202835, 1040.547932581676, 1045.6806395836159, 1062.6401084092395, 1055.556725145551, 1047.0721083096425, 1050.5046406370607, 1051.1917046856868, 1047.902667235846, 1048.9080035923075, 1047.9045758083128, 1051.8250805148164, 1056.7080959281045, 1049.0586256258514, 1060.9825634759509, 1046.3288202090203, 1035.2859508367724, 1052.2699273475414, 1061.0070687794687, 1041.1877832552589, 1054.3490883004547, 1041.6006912440102, 1026.0843045286288, 1039.0264674203445, 1053.4153976471011, 1050.207598525168, 1047.517064300148, 1059.8603681617687, 1059.7075068149702, 1047.517064300148, 1052.959638352772, 1033.3697305417843, 1054.1840446525455, 1046.3077941026722, 1035.5756853074527, 1036.9286378531554, 1046.4435006248546, 1041.4931588829568, 1051.1270142090345, 1044.222198576529, 1054.1043591599457, 1050.677876420742, 1061.476330400259, 1045.2961302903593, 1048.5971581117317, 1064.814068276711, 1050.1218976861687, 1046.9154693670355, 1030.1363987356237, 1046.3077941026722, 1047.3891349446012, 1050.8910504900116, 1055.0109004176213, 1042.399155793979, 1045.0741600479844, 1056.6323864050353, 1053.5444936024296, 1053.7191276616363, 1051.8650103506627, 1044.302638127473, 1054.8933595392475, 1053.6583886630428, 1043.4308793590499, 1049.4436621372297, 1058.5480622059633, 1049.7409204179858
2025-12-06 22:11:57, 0, 97, -1, 1049.3540870459312, 1037.5702385862849, 1045.9789672837594, 1039.7441993105804, 1047.009073504141, 1043.2334350470176, 1060.873225225333, 1044.9287057019728, 1055.6438793456816, 1061.2558598189223, 1054.8895676799539, 1052.4637760987312, 1060.3188199782178, 1041.1877832552589, 1049.6628029991346, 1041.0168106231522, 1041.5603679096089, 1052.5264842273566, 1051.1974124777896, 1056.327600699707, 1056.327600699707, 1048.368255910107, 1047.0721083096425, 1053.9734342003123, 1055.6438793456816, 1055.895828195187, 1041.262695000642, 1055.8674159192526, 1059.1675976916968, 1048.1431199984095, 1051.0052330982944, 1055.9715905269422, 1039.1804463133435, 1056.895453675528, 1038.4161015700788, 1052.3440502041146, 1061.291665848743, 1043.0781370539794, 1047.261189961702, 1049.052906196823, 1049.9790474099948, 1051.1917046856868, 1046.3345545283305, 1037.5702385862849, 1045.5563112525313, 1045.6270845765234, 1039.7884400203727, 1040.4864247072135, 1051.1917046856868, 1046.2619174948497, 1047.902667235846, 1039.3497967479475, 1043.7241014750978, 1048.0801496068896, 1056.1306737331324, 1053.6583886630428, 1040.6267342327892, 1046.3766052430644, 1043.1529130477468, 1030.29947102772, 1050.5255827441804, 1052.959638352772, 1044.2241138759439, 1065.1070368746982, 1044.626248952227, 1038.1237883797867, 1055.8390028787533, 1041.6237324485267, 1035.8764405082297, 1062.3935240766484, 1042.0095968847888, 1050.3580341959594, 1043.8467320445086, 1039.6119468340098, 1047.8263214865333, 1045.85658672688, 1042.5622283585762, 1047.772876152079, 1045.3210033286425, 1050.693104574309, 1044.9287057019728, 1054.8687122101974, 1056.7213445369598, 1048.9080035923075, 1046.6881101837357, 1038.210479623472, 1054.4875532693593, 1050.6321906357143, 1054.1043591599457, 1051.4390139232994, 1045.2961302903593, 1047.009073504141, 1044.0498072410148, 1057.1868330621603, 1053.6526942024113, 1047.4597844308869, 1046.158687771602, 1043.2334350470176, 1044.0957810469306, 1053.0299141050077, 1039.2174940790787, 1046.535235909427, 1049.5465687619583, 1039.8576825700718, 1049.222569334076, 1046.7358788156637, 1043.1529130477468, 1042.8537769025916, 1041.9385778442029, 1054.1043591599457, 1047.6869761527057, 1051.5835677681541, 1065.4388767076223, 1046.8275884786376, 1039.55375041409, 1045.2387287122497, 1053.6583886630428, 1043.9176212709506, 1070.6488686773082, 1044.1321755410088, 1061.4556043471625, 1057.1868330621603, 1041.7792472496274, 1052.5853884602427, 1050.7406911317369
2025-12-06 22:11:53, 0, 96, -1, 1042.9381573228586, 1034.611038023469, 1044.3313650369792, 1039.55375041409, 1049.3540870459312, 1046.0630956113498, 1050.693104574309, 1051.1270142090345, 1049.4379448066475, 1037.645411496625, 1063.3193311512775, 1048.7592669435633, 1024.0375969660488, 1046.2772099209656, 1045.083728703112, 1044.2241138759439, 1045.0511949182203, 1046.0630956113498, 1036.8741485831345, 1046.4435006248546, 1051.5246074153472, 1056.0246209250995, 1035.7379012086021, 1038.7319192168882, 1047.337576906319, 1053.8045359553166, 1040.7112952207256, 1052.2699273475414, 1047.9809158567728, 1052.8912574430467, 1052.4428725588862, 1043.9176212709506, 1051.5835677681541, 1050.9823975690554, 1044.6913419761838, 1051.1917046856868, 1035.2859508367724, 1052.959638352772, 1053.9184029136222, 1051.8650103506627, 1057.4856973028052, 1051.5835677681541, 1047.902667235846, 1043.7183528136313, 1042.4643878809482, 1048.5971581117317, 1039.4806395503479, 1049.7428256482633, 1053.0508059918097, 1050.9823975690554, 1037.030375639981, 1051.4390139232994, 1041.262695000642, 1057.7920400532423, 1034.7661571582248, 1061.698638974356, 1046.1663347670867, 1043.0781370539794, 1058.1663385309514, 1046.1414818273865, 1054.2770034483347, 1046.3746938836011, 1048.1602930849842, 1056.7080959281045, 1038.7896803492033, 1047.2993841304406, 1055.4411399978683, 1044.222198576529, 1046.3746938836011, 1040.1749852789194, 1058.1682285912766, 1058.778541527925, 1060.394266299097, 1042.399155793979, 1047.215355120426, 1049.2835651052578, 1037.0515898449796, 1044.013409875563, 1043.9176212709506, 1048.0801496068896, 1048.368255910107, 1049.3521811098503, 1039.0264674203445, 1052.8247717450422, 1049.7409204179858, 1047.9809158567728, 1042.078691846254, 1055.687453747557, 1050.8092119885512, 1062.2297303314383, 1059.2336852649655, 1036.2644450139164, 1053.4153976471011, 1038.40261941118, 1037.5148191712733, 1048.682983556041, 1055.8674159192526, 1050.8092119885512, 1047.4464186773469, 1039.4306133648363, 1037.1904357445646, 1047.8263214865333, 1052.1938984806936, 1056.2480769213262, 1039.678796552089, 1046.4530567588781, 1038.9687194521305, 1034.5728587199646, 1045.990439726865, 1047.9045758083128, 1037.5143372503342, 1049.7409204179858, 1050.1218976861687, 1048.0648834876588, 1065.9817071601183, 1049.3540870459312, 1042.078691846254, 1052.7297848925905, 1045.946461344939, 1053.121075660344, 1048.6658190291128, 1043.8448160526546, 1046.0630956113498, 1065.080748112555, 1051.4789584199962
