# dataTime, alarmState, hr, o2sat, accel*125
2025-12-07 12:36:34, 0, 109, -1, 983.2222536130882, 989.488756884079, 985.7286644914005, 990.3620550081672, 1000.9980019960079, 971.0849602377745, 984.904563904544, 997.5033834529083, 990.1979600059778, 994.8914513654241, 988.05870270951, 987.1838734501289, 968.5334274045475, 983.1775017767646, 990.0631293003493, 990.7401273795263, 987.9245922640048, 981.9007078111309, 979.9280585838942, 971.2085254980003, 1007.9985119036635, 994.1961577073208, 995.6329645004729, 976.5997132909675, 982.7812574525421, 978.1436499819441, 975.0271791083569, 975.7597040255351, 963.6545024021835, 1003.7679014592965, 986.5601856957334, 984.5664020268008, 973.5876950742547, 951.8513539413599, 1004.9283556552676, 993.5300700029164, 1016.2352089944532, 962.5227270044069, 948.2246569247185, 993.8666912619619, 987.3570782650014, 994.6567247045585, 974.5896572404204, 978.7430714952725, 1003.7499688667492, 961.4707483849937, 995.1527520938682, 1006.3875992876701, 1006.1003926050322, 983.4764867550215, 981.1635949218662, 964.8471381519458, 994.5018853677453, 998.0876714998537, 980.894999477518, 987.2512344889724, 972.2083110115856, 988.5600639313728, 986.9148899474565, 992.8967720765337, 971.1977141653496, 980.6151130795405, 986.8763853695152, 999.5854140592488, 960.3634728580632, 932.190431188821, 994.9904522154974, 970.0185565235337, 1004.2235806831067, 940.9495204313566, 993.5099395577279, 1038.3515782238692, 980.9821608979441, 983.6777927756629, 960.223411503802, 995.8744900839664, 962.0909520414377, 960.6086612143365, 1005.1258627654548, 1007.6556951657644, 935.6436287390621, 1014.9980295547376, 974.8794797306998, 1000.4004198319791, 975.6874499551585, 999.0275271482764, 981.3505999386764, 980.0637734351781, 948.1914363671505, 999.793978777628, 983.7286211145836, 993.8797714009477, 965.822447450876, 997.1379042038268, 955.6793395276472, 963.5336008671416, 975.5470260320617, 997.2667647124314, 996.2876090768167, 958.5249083878832, 1018.6996613330152, 957.0606041416604, 970.0597919716083, 996.06325100367, 966.0351960461896, 1012.5141974313249, 958.4894365615095, 983.8094327663259, 960.5258976206732, 985.0913663209113, 981.1167106924639, 979.7601747366547, 963.7577496445878, 1001.2736888583461, 985.887417507699, 993.7313520262909, 952.418500450301, 987.7428815233244, 997.0225674476983, 988.9969666283107, 958.0882005327067, 962.1008263170758, 975.9528677144199, 964.5066096196542, 991.87247164139
2025-12-07 12:36:28, 0, 110, -1, 954.6941918750737, 982.0646618222244, 964.7590372730384, 989.9419174880918, 974.5660572788281, 973.2445735785019, 991.4000201734918, 973.3622141833944, 995.5827439243812, 971.0592154961508, 986.4572976059328, 961.2507477240265, 982.9872837427756, 978.5325748282476, 982.9476079629067, 1021.135642312029, 950.6950089276792, 986.8768920184523, 989.5736455666147, 1011.7618296812743, 943.3774430205548, 987.0567359579692, 982.206190165792, 973.0102774380135, 991.4943267613789, 988.8402297641414, 984.8741036294944, 992.7240301312344, 971.4581823218125, 975.2379196893443, 974.8466546077901, 994.6220387664854, 996.1129454032811, 954.5276318682451, 988.9170844919204, 988.5919279460054, 976.7896395846958, 973.5430139444276, 954.4762961959821, 990.5538854600491, 998.8112934884147, 974.6963629766965, 973.840849420479, 960.5946075218203, 989.8222062572652, 978.3399204775403, 961.9038413479801, 991.1049389444087, 1004.9004925862063, 967.5096898739567, 987.53278426592, 997.702861577534, 984.5801135509491, 973.5260653932179, 961.1503524423221, 992.0307454912877, 980.4621359338666, 996.4552172576548, 952.5313643130078, 991.6435851655574, 959.4847575652258, 980.5885987507708, 998.1412725661634, 978.7650381986475, 960.1947719082832, 965.0088082499558, 979.2129492607826, 998.0681339467762, 991.1871669871438, 963.6726622666018, 959.9114542498178, 1000.5618421666899, 982.082481261121, 982.5991044164451, 977.888030400209, 1008.7388165427163, 966.9834538398266, 998.226928108033, 1002.366699367053, 980.9887868880052, 957.9754694145357, 986.0659207172713, 1004.4983822784385, 995.3547106433967, 968.273205247362, 962.8463013378615, 981.1941703862697, 989.9510088888237, 993.0161126588027, 988.7613463318638, 983.8973523696463, 971.1410814088754, 985.9381319332365, 970.5822994470897, 1015.6938515123541, 960.8194419348517, 967.1370120101908, 988.8634890620647, 975.912905950116, 992.984894144921, 980.263740021021, 971.5003860009526, 986.688400661526, 980.9449525839867, 983.0269579212973, 974.9410238573408, 991.8880985272482, 986.1627654702849, 991.156899789332, 985.8544517321003, 989.6610530883794, 973.706321228326, 994.5400947171512, 963.9548744624926, 986.7796106527536, 998.8928871505693, 983.6279784552694, 967.2879612607612, 988.1022214325803, 966.3503505458049, 988.0177123918377, 979.6882157094674, 996.863581439306, 982.5176843192188, 969.148595417648
2025-12-07 12:36:23, 0, 110, -1, 1001.0319675215172, 982.9796539094795, 964.8730486442245, 989.3315925411459, 1001.4095066455081, 951.1414195586269, 961.5638304345687, 962.3003689077543, 950.54089864666, 955.3392067742221, 1042.4960431579584, 1003.0009970084775, 1003.5746110778211, 983.502923229006, 968.1435843923152, 986.1206822696703, 991.8039120713328, 966.5883301592255, 1010.4880009183681, 977.8184903140256, 981.5039480307759, 982.9781279357136, 960.0223955721033, 980.2902631363835, 983.643228004951, 978.3705841857675, 981.7056585351844, 968.7713868606979, 982.8356932875403, 971.4581823218125, 973.6020747718238, 988.7876415085294, 982.5700992804534, 980.1683528863804, 979.1251196859367, 975.8473241240148, 982.8677428830392, 991.0610475646795, 973.5892357662958, 980.1958987875842, 986.146540834576, 975.5706022631064, 987.8269079145394, 976.9544513435619, 970.3468452053627, 1009.8069122361958, 990.9450035193679, 967.5996072756541, 974.7686905107283, 989.4084091011154, 964.0710554725725, 1006.7978943164313, 983.4358138689073, 976.0701819029204, 960.8210031009938, 975.2732950306801, 960.9953173663231, 1010.1222698267769, 973.8983519854626, 1023.8232269293367, 967.9281998164946, 961.2174571864579, 969.2832403379314, 971.2244848643387, 999.4408436721005, 950.3620362788067, 997.3790653507823, 980.4723351528079, 1026.2675089858394, 936.8463054311524, 952.3639010378333, 992.9919435725549, 986.1511040403494, 974.2042906906128, 984.1839259000321, 1019.7465371355767, 970.6760530681696, 947.9314321194335, 980.3280063325744, 957.8903903892136, 1029.4294536295336, 985.4963216572653, 938.394373384666, 981.6241643317467, 965.6448622552704, 1016.2898208680435, 978.8467704395821, 984.2870516267092, 977.6221151344726, 974.1591245787313, 978.4017579706201, 985.518137834104, 951.8434745271935, 941.1216711987882, 1060.4305729278085, 929.2448547073047, 975.045639957433, 964.3282636115152, 959.1397187062998, 964.1431428994348, 988.716339502893, 1002.8863345364717, 976.5101125948466, 985.7180124153155, 990.4372771660001, 961.7489277353004, 956.96447164981, 950.6350509001865, 1018.4895679387197, 961.6917385524324, 983.7601333658525, 998.8178012030022, 957.6669567234738, 968.6542210716888, 1012.191187473987, 963.3950383928703, 982.5899449923147, 977.3479421372923, 962.6385614549212, 979.4054318820168, 976.1434320836257, 974.3674871422999, 972.5481993197046, 981.6730616656444, 985.1202972226286
2025-12-07 12:36:18, 0, 110, -1, 973.6246710103437, 979.7484371000547, 985.3298939948995, 976.6437426206139, 985.4349293586056, 1036.2166761831234, 967.0144776579098, 941.5487241773524, 935.4111395530845, 985.9462459992432, 970.411768271593, 931.3978741654932, 982.9725326783043, 1037.781287169893, 977.7883206502315, 969.3012947479231, 1046.173025842284, 992.8746144403129, 922.3480904734395, 963.1074706386614, 983.7220135790395, 975.3630093457513, 945.6193737440028, 1046.2547490931643, 990.1403940856064, 939.1458885604515, 967.4321681647763, 958.1930911877835, 932.944800081977, 1026.6469695080193, 1009.3983356435655, 973.6534291009301, 1003.069788200203, 985.6495320345869, 974.7584316126739, 1002.9461600704198, 1038.8936422945326, 968.2613283613056, 977.2220832543644, 985.9290035291588, 1007.1797257689414, 957.9587673798909, 979.4559714453734, 953.3923641397596, 976.0174178773656, 993.5396318214991, 1008.8969223860285, 966.289811598984, 977.4748078595171, 979.7351682980458, 984.595856176533, 984.8634423106586, 972.5230074399268, 961.5175505418505, 987.8532279645596, 980.3876784211437, 988.8002831714805, 961.139427970781, 985.4481214148211, 1006.4805015498313, 968.6170553939261, 995.8237795915501, 996.5490454563688, 965.3507134715342, 965.0740904200051, 984.2702880814802, 981.4540233755222, 984.8563347006507, 989.9929292676792, 987.5697443725177, 973.8793559779364, 973.278993916955, 968.6712548641051, 971.8544129652342, 973.8115834184763, 996.4742846656907, 987.9843116163333, 971.9773659916161, 971.0159627936093, 960.504034348633, 993.1213420322815, 975.4055566788617, 973.9835727567483, 983.622386894483, 975.2732950306801, 972.6541009012402, 989.5882982331592, 985.7124327104736, 977.928422738597, 976.209506202434, 981.0346578995056, 981.3037246439045, 983.4820791453193, 980.7695957767044, 983.8297616966057, 995.107029419449, 953.3042536357425, 995.1004974373192, 985.8564804270447, 984.7202648468244, 966.5790190150001, 995.5546192951947, 976.6063690146609, 968.6717710349569, 970.1896721775593, 986.7365403186404, 959.3758387618483, 1007.8348078926427, 974.2920506706395, 980.5513755025792, 974.5486134616374, 978.309255808203, 971.6403655674254, 970.6703868976327, 986.0349892371974, 992.5205287549472, 967.6052914282766, 983.6767761820953, 962.6863455975679, 999.7349648781922, 971.5086206514073, 969.595792070077, 979.4799640625631, 954.3819989920179, 987.091181198576
2025-12-07 12:36:14, 0, 110, -1, 960.3712823694802, 911.2134766343175, 947.5848246990873, 984.8192727602359, 1018.8920453119654, 982.6957820200512, 941.3463762080354, 971.5456757147344, 940.893724073022, 976.2612355307364, 1002.5038653292066, 948.840871800957, 968.2220819626043, 959.804146688271, 972.7723269090255, 973.2122070751066, 953.768839918772, 997.1058118374399, 979.2109068020025, 988.0389668429075, 950.9616185735364, 973.3164952881463, 981.2736621350845, 970.2231702036393, 943.0217388798627, 984.7182338110734, 974.0272070122066, 980.0709158015046, 968.8560264559436, 981.8706635804942, 997.4176657749751, 956.9843258904505, 922.2656884000402, 969.3430765214141, 1028.3126956329966, 971.8466957293213, 986.9863220936752, 972.1728241418806, 958.2932745250798, 1005.7221286220165, 965.553209305422, 965.2087857039015, 983.7098149352786, 1040.8059377232626, 952.3350250830849, 949.8284055554456, 967.6492132999438, 986.9670713858695, 967.6166596333488, 958.6292296816324, 951.3348516689589, 1016.7010376703665, 998.6045263266135, 957.7280407297261, 989.2178728672466, 967.491602030736, 966.6116076273862, 996.0768042676227, 986.9670713858695, 970.4808086716605, 955.4564354275918, 977.0087000636177, 976.7502239569745, 985.185261765522, 961.7738819493904, 965.3574467522379, 979.9474475705317, 976.6949370197432, 969.6416863976094, 951.4378592425256, 999.3002551785925, 978.1927212978023, 957.916489053195, 971.1627052147338, 1028.9280830067764, 975.3071311130664, 982.1461194751013, 952.2804208845207, 963.1822257496242, 1027.8740195179562, 975.4142709638812, 949.0500513671552, 984.3723888854258, 963.2808520883201, 1003.4565262132685, 976.9442153981977, 965.5827256118453, 995.8097207800294, 948.2599854470292, 965.2160379935675, 974.6604536965681, 931.502549647611, 988.0328941892573, 964.2712274044062, 989.2067529086121, 964.4817261099352, 985.8001825928011, 958.5640302035123, 983.3885295243177, 976.6201922958587, 982.702905256721, 952.0262601420194, 1001.962075130591, 939.1102171736819, 1020.3847313636165, 998.4077323418524, 978.5479037839691, 936.9983991448438, 1007.5132753467817, 981.7499681690853, 966.78074039567, 962.9314617354654, 975.818118298692, 1001.0339654577161, 922.7887082100648, 972.9182905054257, 1004.7293167813906, 972.985611404403, 978.5146907430669, 983.799776377287, 961.8154708674632, 987.7373132569205, 971.1338733665921, 956.339374908301, 993.4716905881113
2025-12-07 12:36:09, 0, 111, -1, 963.4708091063268, 979.974489463884, 988.1300521692476, 995.1226055115018, 982.4932569743163, 967.078073373603, 978.6506015938477, 982.574679095691, 992.8554779019955, 984.4338474473539, 1007.0978105427496, 969.5205000411286, 949.7162734206464, 993.2431726420273, 980.0637734351781, 987.0972596456744, 962.1486371657968, 969.077912244418, 975.7397193924207, 976.7005682398266, 977.8537722993148, 977.984151200826, 983.9923780192609, 982.2570946549585, 976.5951054556847, 985.7667066806425, 976.9979529149485, 979.3880742586158, 986.0775831545914, 974.7743328586365, 977.8271830952543, 961.0338183435586, 979.2517551681998, 972.7306924323916, 985.0690331139234, 977.433885232142, 971.535382783355, 974.3310525688894, 980.1760046032549, 989.528170392334, 988.3587405390817, 989.541307879565, 989.4407511316683, 999.1141075973254, 968.5638853477865, 970.8758932015976, 979.4636287274785, 977.2640380163388, 989.2441559089444, 1015.1029504439439, 908.1354524518906, 969.6679844152843, 959.4446310235937, 995.8694693583091, 1020.0965640565603, 1000.2319730942418, 963.3280853374929, 960.4847734347484, 976.4046292393333, 1000.1484889755121, 985.3227897496332, 965.4605118802115, 1005.8101212455559, 947.4075152752379, 999.878492617978, 1009.1486510916021, 964.7937603446655, 1076.100367066195, 1051.928704808458, 974.2740887450512, 935.6682104250416, 939.5504244052046, 1006.6330016445914, 1109.912158686443, 1046.0425421559105, 1060.0632056627567, 926.4944684130608, 842.6209112050329, 815.5145614886346, 800.2705792417962, 824.6999454347017, 915.4277688600013, 1003.5975288929322, 1043.3091583993692, 1022.8201210379076, 1035.5235390854232, 1095.5847753597163, 1002.8718761636503, 1031.3088771071448, 996.6528984556259, 874.710237735903, 887.7629188020865, 990.366598790569, 1076.7868869929648, 1025.2892274865665, 1229.7910391607186, 1175.6793780618932, 924.8194418371621, 895.9827007258566, 845.6955717041446, 810.4486411858558, 988.6667790514658, 992.764826129532, 963.6586532585073, 970.8789831899751, 863.4228396330502, 873.8014648648742, 994.8135503701184, 1026.583654652654, 991.4181761497013, 927.2248918142783, 1037.116676174865, 954.1173931964556, 975.1071735968309, 975.1374262123262, 978.7721900421977, 1021.24287023215, 961.8700535935195, 954.3510884365355, 950.1552504722583, 1008.0664660626302, 981.2227066267882, 980.3157654551925, 964.2209290406427, 1030.2684116287367
2025-12-07 12:36:04, 0, 111, -1, 976.2089940171622, 978.1712529000226, 976.3718553911722, 961.2377437450112, 957.072097597668, 1005.0900457172979, 980.9306805274265, 977.25789840758, 980.1555998921804, 956.8003971571083, 1014.8719131003676, 987.8385495616174, 981.8375629400211, 982.0371683393658, 982.735467966838, 993.9839032901891, 979.7147544055872, 998.5379311773789, 957.1316523864416, 960.1046817925637, 984.9578671191981, 995.449647144445, 998.8373240923669, 978.60717348689, 982.639303101601, 974.3597898107249, 989.2204001131396, 980.7721447920511, 982.2957803024505, 981.0142710480822, 975.9877048405887, 993.1570872727033, 980.3172955732241, 977.8143995667072, 961.2413848768684, 983.9862803921608, 974.3536319016828, 986.0025354936975, 988.0167002637152, 965.6184546703735, 1045.0148324306215, 1071.1386464879324, 961.0400615999314, 944.8745948537298, 972.8232110717754, 975.4573286412891, 995.0221103071027, 953.5659389890141, 931.6705426275964, 986.230196252376, 997.9604200568277, 988.1887471530932, 971.5132526116151, 969.9257703556494, 974.1683632719756, 953.9853248347167, 982.1669919112534, 976.7952702588194, 1008.7987906416224, 1001.2022772646894, 1016.398543879319, 964.0005186720597, 978.5795828648787, 973.3617004998707, 958.2541416555422, 996.1867294839858, 970.926361780336, 970.7548609200986, 980.0173467852495, 993.72128889342, 1000.8166665278911, 980.3846184023901, 961.2122554358116, 976.6294077079596, 984.3688333140175, 989.7343077816389, 971.6727844289969, 971.9382696447342, 1010.2608574026809, 963.5522819235083, 1001.8368130588933, 999.8844933291045, 962.432335283889, 976.5449298419403, 966.4605527387033, 970.004639164164, 1017.2089264256384, 966.5655694260995, 956.4141362401541, 976.7671165636157, 978.4196441200473, 977.131004522935, 991.2930949018055, 993.6136069921748, 984.3363246370623, 991.8916271448207, 964.146773058957, 976.4020688220606, 981.4153045474683, 996.2840960288386, 963.1396575782767, 984.112290340894, 989.4326657231405, 965.151801531759, 972.8237250396394, 979.1675035457416, 974.4547193174242, 981.3098389397713, 989.5559610249437, 967.0103412063389, 981.7988592374713, 983.5507104364268, 987.3282129059212, 981.6847762902305, 984.0330279009947, 958.4727434830894, 996.4662563278297, 1020.2886846378333, 949.9568411249007, 930.6529965567188, 990.9404623891387, 977.0373585487916, 983.4571673438554, 1011.0301677002522, 971.2414735790477
2025-12-07 12:36:01, 0, 112, -1, 965.9337451399035, 974.6902071940602, 980.4447970181697, 986.6696508963879, 981.5049668748497, 978.7405171954414, 973.201418001433, 978.999489274637, 984.7222958783863, 985.1238500818057, 1000.4024190294624, 977.7141709109059, 1002.3597158705053, 960.6648739284684, 963.1910506228762, 958.1382989944615, 1013.892992381346, 999.3022565770578, 1028.4381362046042, 965.5992957743911, 950.962670140106, 964.7383064852354, 989.786845740031, 988.229730376495, 983.4764867550215, 1018.6608856729505, 990.1247396161758, 1001.3525852565618, 997.4291954820653, 989.6615583117291, 947.7198953277282, 949.8805188022334, 993.4032413879069, 996.5706196752942, 990.4751385067674, 967.1509706348849, 1020.4298114030186, 977.8824060182287, 915.5391853984187, 951.4630838871259, 960.9833505321516, 949.3155429044655, 1045.287520254595, 1009.8742495974437, 1018.9097114072473, 987.0785176468993, 939.3279512502543, 975.7299831408277, 987.158548562489, 991.9611887568989, 986.6316435225458, 965.4149366982055, 998.2599861759461, 991.9944556296673, 994.624049578533, 967.1390799673023, 965.4812271608392, 996.4567225926071, 987.1945097092062, 971.4262710056796, 994.4395406458856, 976.9288612790596, 986.4324609419542, 1008.973240477665, 977.0347997896492, 978.6444706838128, 979.4064529091075, 976.9979529149485, 1005.7569288849071, 980.2270145226564, 980.6696691547057, 976.3216683040482, 963.9097468124285, 997.5013784451628, 990.6311119685269, 982.317667559736, 969.6772658982987, 1000.1029946960463, 966.9684586376125, 977.3990996517236, 986.6316435225458, 964.1747766872975, 986.4623662360364, 991.8618855465714, 967.891006260519, 992.0952575231877, 971.1750614590554, 994.2117480697963, 982.0539700036857, 976.977481828522, 973.0822164647753, 989.4164947078657, 998.2529739499903, 946.6081554687769, 997.1629756464085, 999.8024804930221, 981.6323140565412, 930.5380164184588, 986.3919099424934, 1017.7455477672206, 1008.6991622877457, 997.0255764021302, 949.3518841820455, 979.972958810599, 1004.6427225635987, 941.4743756470486, 990.0156564418564, 1016.8977333045835, 1008.9013826930757, 972.6319961835515, 996.0070280876536, 949.2412759672853, 977.4870843136497, 994.5144543947061, 1002.1162607202818, 984.7314354685749, 961.5471907296075, 966.1521619289583, 997.3244206375376, 1013.440180770429, 997.0576713510608, 968.4941920321463, 950.9731857418484, 969.6695313352895, 977.609840376006
2025-12-07 12:35:58, 0, 112, -1, 993.6931115792239, 1008.1557419367307, 988.059208752188, 964.998445594603, 975.7709772277509, 943.2163060507382, 955.9586811154549, 1045.4348377589108, 1008.508304378303, 986.2428706966657, 982.314104551085, 962.1169367597684, 965.7442725690896, 971.9655343683746, 1046.6928871450307, 1012.6494951363971, 974.3105254486375, 951.1808450552397, 977.7044543214478, 990.0398981859266, 980.2295649489461, 980.5376076418487, 983.0732424392396, 981.1722580668494, 993.057400153687, 963.0218066066832, 991.4610431075948, 977.3489653138228, 990.1247396161758, 985.2887901524101, 967.9390476677754, 972.762046957014, 970.8650781648292, 991.5861031700676, 984.2006909162379, 977.3852873867091, 992.8680677713429, 972.8977335773786, 976.5275213735658, 979.8137578131876, 989.7585564166646, 980.4764148106776, 993.4882988742243, 975.8391260858523, 970.629177389594, 971.6738135814919, 982.235715090833, 983.4647934725473, 998.5940115983071, 988.3400224619056, 977.3418030556147, 983.5842617691684, 973.7930991745628, 988.0612329203084, 977.575572526237, 981.9378799089075, 982.3431172457005, 972.6798034296795, 987.8734736797015, 1005.2412645728388, 991.4665904608183, 969.0954545347945, 980.517210455788, 981.744365912023, 981.161556523695, 969.7308905051958, 981.1202780495366, 992.9194327839494, 981.2369744358393, 980.5819700565578, 978.2198116987818, 984.1778294596968, 978.3358319104948, 987.5084809762395, 993.1485286703092, 980.4901835306665, 978.6158592624585, 996.22336852736, 975.5644519968939, 983.0696821690718, 983.9939024201319, 983.4647934725473, 977.5489757551792, 976.6416947888309, 967.4507739414962, 988.1912770309198, 977.9422273324739, 975.106660832547, 978.3342986934476, 983.5679945992549, 989.9828281339026, 984.0396333481696, 979.4130895592523, 983.3102257171945, 990.1217096902784, 989.8873673302433, 988.6136758107284, 985.1822166482706, 988.9453978860512, 977.05424619107, 969.2522891383853, 986.4755445524232, 994.9175845264773, 976.0128072930191, 977.3607317669357, 964.7077277600714, 979.7999795876707, 972.0354931791328, 989.4341817422724, 999.1005955358049, 963.768644437035, 974.9943589580404, 977.0511757323667, 990.6149605169508, 1018.6451786564348, 973.838282262512, 966.3653553392734, 985.4547173767043, 980.5131309676582, 975.4839824415366, 999.7024557337048, 990.6916775667393, 993.1731973830143, 998.440283642442, 986.2864695411774
2025-12-07 12:35:55, 0, 112, -1, 958.785168846494, 988.8124190158617, 961.2892384709194, 983.1505479833696, 974.2746019475208, 1002.4998753117129, 965.2823421155076, 971.3176617358505, 966.6778160276566, 1020.9921645144981, 953.831746169103, 959.9901041156622, 1021.8713226233526, 952.6473639285421, 966.30999166934, 1000.6837662318701, 956.820777366378, 973.3416666309935, 1007.2338358097388, 958.1445611179975, 975.3102070623479, 969.6401394331817, 1006.7492239877814, 1018.2892516372742, 974.6317253198769, 972.883343469298, 955.7499673031645, 1004.7820659227552, 961.0520277279477, 1002.417577659131, 978.8917202632781, 972.6011515518579, 975.111275701394, 983.760641619698, 984.591793587576, 1013.276862461588, 973.3596457630654, 971.1832988679325, 968.317096823143, 989.021738891517, 990.3458991685683, 980.4478568491035, 983.8749920594587, 978.7895585875444, 991.4454094906083, 980.6385674650983, 974.2119892507995, 989.2876224839771, 958.1487358442843, 988.716845208981, 1001.0499488037548, 1001.4035150727203, 989.6464014990405, 961.9329498462978, 985.6754029598183, 987.3423924860109, 964.542378540207, 1005.86529913304, 987.5191137390709, 972.4057794974277, 983.2212365485196, 958.921790345803, 977.8732024143007, 982.4505076592917, 970.8825881639859, 992.9436036351713, 1004.067726799343, 976.1377976494917, 975.1230691558886, 967.3127725818573, 980.6222514301825, 985.6718520887162, 975.2748330598919, 980.6528437729634, 966.0460651542451, 984.7517453652977, 985.0649724764352, 987.6861849798245, 978.2126558167197, 979.1389074079326, 984.189006238131, 992.3376441514249, 992.339155732555, 975.2235641123526, 967.5293277208707, 986.908810377129, 986.4978459175671, 1005.5948488332665, 991.8654142573981, 972.4885603440279, 1006.4695723170174, 1002.5687008878743, 982.7720997260759, 956.6263638432719, 945.2560499674149, 987.4993670884048, 1005.5351808862781, 1010.7625833992867, 997.8461805308472, 970.512235883711, 918.4187498086045, 933.923979775656, 1000.7786968156347, 994.5461276381302, 1000.8206632559102, 1008.93656886843, 967.6641979529883, 958.8049853854536, 985.9178464760641, 963.0462086525235, 993.2653220564987, 1001.0784185067621, 987.807167416799, 975.8637199937294, 988.3283867217414, 976.165457286827, 976.5423697925247, 980.9276222025761, 972.2566533585666, 984.8710575501749, 986.9701109962753, 970.5694204949999, 963.8537233418772, 987.8734736797015, 989.2557808777262
