# dataTime, alarmState, hr, o2sat, accel*125
2025-12-03 21:20:58, 0, 80, -1, 974.9687174468728, 958.6532219734099, 950.0384202757276, 965.8058811169044, 969.8597836800947, 975.3425039441273, 961.7801204017476, 958.2823174826925, 969.0015479863796, 971.4859751947014, 966.0357136255367, 961.8918858166961, 966.7848778296028, 965.9653202884666, 963.4791123838648, 973.801314437396, 958.6161901407675, 960.9188311194656, 967.8868735549626, 971.5183992081674, 948.4308092844728, 964.8238181139601, 960.7502276866761, 967.138562978439, 967.8098986887869, 955.3962528710273, 967.4988372086036, 956.2849993595006, 959.9468735299887, 958.7710884251777, 955.9942468446136, 973.1901150340565, 958.0135698412628, 954.7575608498736, 962.0660060515598, 967.6006407604327, 961.9906444451526, 970.5452076024073, 959.642641820381, 980.5559647465309, 953.4705029522413, 962.1824151375871, 957.5024804145418, 959.9307266672945, 960.0973908932364, 962.0675651948776, 964.19188961534, 974.2335448956785, 973.9265886092237, 958.4075333593743, 966.3130962581434, 959.0583923828622, 955.9968619195358, 957.8564610629298, 948.2098923761553, 956.4047260443666, 968.2778526848582, 965.1165732697787, 966.795738509433, 963.1728816780505, 975.5070476424042, 961.2798759986605, 953.9633116635042, 970.5204789183997, 958.7257167720078, 960.99271589331, 965.9290864240501, 966.8396971577035, 964.1841110493369, 956.227483395034, 960.4681150355799, 972.5481993197046, 955.3109441433193, 953.5087833890152, 968.5592392827607, 966.0408894037561, 973.5738287361673, 961.7042164823861, 954.4899161332193, 979.6417712613116, 968.993808029752, 978.6751248499166, 944.4988088928435, 948.5910604681029, 954.0283014669952, 968.9117606882476, 997.0571698754289, 967.0641136967083, 938.0287842065402, 934.2141082214505, 982.3975773585763, 970.8609581191325, 944.3855145013608, 981.0326192334279, 960.3400439427693, 963.9507248817234, 968.4152002111491, 965.6272572789151, 965.205159538634, 957.593859629436, 961.494669772017, 957.7410923626489, 957.6721777309812, 962.2078777478389, 966.3384500266974, 967.2962317718394, 950.7123644930679, 961.7723223299785, 955.9947698601703, 965.45429720935, 960.3301515624718, 940.0409565545535, 956.0784486641251, 960.5857587951218, 971.8034780756858, 956.2750650309773, 963.743741873326, 978.115535097976, 960.0239580343815, 957.185979838819, 953.8894065875771, 972.186196157917, 954.209620576108, 959.9848957145107, 966.8407314547727
2025-12-03 21:20:56, 0, 80, -1, 963.3322376002995, 961.3844184300056, 965.9337451399035, 948.9710216861208, 958.6532219734099, 960.6482186523847, 955.0481663246101, 951.3285447204872, 969.4740842333023, 967.4771315126782, 971.9938271408929, 955.475274405361, 954.7381840064846, 960.0749970705414, 963.7862833636926, 960.4686356149273, 967.6678149034409, 969.3384341910725, 957.334319869501, 967.9462795010888, 966.3477634889005, 968.0439039630382, 964.7839136304046, 953.1301065436974, 983.1998779495449, 969.4684110377192, 953.1369261548941, 958.6532219734099, 957.1546374541576, 969.0309592577526, 955.047642790662, 952.8179259438815, 959.9505195581697, 965.4387603571756, 953.7719853298271, 967.7727005862482, 972.6520446696238, 955.7248558031752, 957.6539040801745, 966.5381523768216, 952.7234646003005, 954.4553420668774, 939.4258885085081, 957.264853632473, 951.1540358953433, 974.4336816838794, 969.4333396371305, 951.5345500821292, 970.6250563425612, 960.6128252318933, 959.0646484987338, 966.2986080917224, 953.4212080712281, 983.6366198957825, 962.1231729877418, 957.9023958629606, 965.7515208375289, 951.7357826623942, 954.8931877440534, 956.4230235622729, 954.9266987575538, 965.9963768047994, 961.3391701163539, 951.614417713393, 948.0490493640084, 967.5458645459656, 964.4526945371659, 961.6361058113407, 954.9879580392624, 972.7055052789616, 956.1176705824446, 959.858843789023, 964.2136692663095, 961.1144572838347, 959.5358252822039, 970.7522856012238, 954.6350087860804, 967.673498655409, 967.1277061484693, 953.6755213383638, 960.2338256903888, 969.0619175264293, 965.4387603571756, 961.1888472095377, 955.8263440604679, 964.4526945371659, 961.823788435283, 963.1074706386614, 952.1943079014912, 961.9708935305683, 966.5034919750678, 978.7691249727895, 968.6325412662947, 957.6638241053068, 974.6260821463788, 970.2499677918057, 970.9464454850227, 971.4206092110667, 956.6963990733947, 956.5380285174239, 962.8421469794516, 971.62389842984, 965.7711944347895, 951.9800418076001, 957.2507508484911, 966.164582252941, 961.0665949870488, 951.1813707174883, 962.4427255686439, 972.3003651135795, 961.6028286148081, 966.5629829452398, 962.7237402287325, 957.1191148441243, 956.9059514915768, 953.1678760847955, 969.163040979174, 972.2077967183765, 955.7368884792509, 970.8140913686822, 962.7237402287325, 957.9942588554485, 958.2254432021725, 972.0678988630373, 970.9217270202578
2025-12-03 21:20:52, 0, 80, -1, 974.5055156334416, 962.3455720270136, 962.0582102970693, 961.6361058113407, 955.8514528942245, 957.6100458955096, 964.8652755695999, 959.9025992255673, 964.4879470475512, 959.1084401672211, 955.2638379002944, 959.5712584274291, 959.9546864305627, 968.1177614319448, 967.3903038587889, 944.9238064521393, 952.7633494210406, 964.0752045354138, 959.7963325622785, 965.6671269127887, 971.195140020789, 969.6411707430744, 969.0619175264293, 967.5892723671548, 958.3136229857113, 970.0515450222221, 957.768239189419, 949.709955723325, 951.8513539413599, 956.5197331994777, 962.611551977224, 969.5385500329526, 963.5538386618571, 957.6539040801745, 971.0823857943259, 958.6114958626357, 976.8423618987866, 950.5671990974652, 952.1943079014912, 959.039102435349, 964.0207466647178, 978.309255808203, 953.3986574355976, 959.5712584274291, 959.8229003310976, 960.804350531366, 968.4714760900292, 954.2541590163493, 957.3531218939019, 956.1678722902166, 958.6114958626357, 964.9497396237796, 957.3525996204324, 956.7382087070632, 965.7499676417286, 950.9984227116257, 969.3425607080296, 963.0332289178812, 970.3880667032133, 970.5318129767824, 966.9276084588753, 963.2984999469271, 969.163040979174, 975.0097435410581, 958.2030056308528, 955.2643613157564, 964.3256711298316, 958.081938040792, 974.410591075446, 955.1800877321512, 951.8119562182437, 963.8324543197328, 955.4166630324175, 955.7426431838228, 952.8257972998002, 966.2173668486818, 956.4753002561017, 949.1791190286478, 958.7288459204719, 957.9023958629606, 954.2164324722144, 958.7288459204719, 963.975103412946, 960.5269387164526, 968.2938603543864, 968.7048053973924, 968.9685237405805, 952.4358246097214, 963.3633790008836, 969.1197036486257, 970.9855817673092, 969.3090322492616, 960.2025827917773, 962.409476262573, 945.0830651323723, 948.3359109513885, 965.4387603571756, 963.9377573266855, 969.2512574147119, 960.6482186523847, 955.6929423198645, 963.6394553981277, 968.7048053973924, 962.611551977224, 963.9377573266855, 958.6532219734099, 955.1968383532266, 963.8879602941413, 974.2776811566608, 961.9085195589028, 959.2997446054075, 948.4265917824109, 964.8652755695999, 950.4788266973652, 962.723220868802, 960.3213003989863, 971.0823857943259, 965.0725361339427, 956.1176705824446, 976.6329914558488, 959.9984374987284, 962.9143264070797, 967.743767740201, 950.0384202757276, 952.4358246097214
2025-12-03 21:20:47, 0, 80, -1, 970.8310872649269, 965.1714873534132, 960.1041610158765, 951.8119562182437, 957.3865468033275, 969.845864042323, 965.3771283804066, 959.1960175063281, 968.0537175177832, 964.358854369057, 957.7061135859998, 962.7003687544739, 964.9046585025901, 966.2753230834367, 958.5139539933677, 963.1578271498395, 957.2779115805399, 965.2626585546548, 965.3771283804066, 964.759555537026, 965.9963768047994, 977.6343897388225, 970.1505037879432, 960.1416562153732, 962.8442241608972, 957.9478065113987, 976.2827459296819, 970.4437129478454, 955.0795778363183, 960.2541330293768, 961.7733620765341, 959.5712584274291, 964.9523304288145, 972.8740925731346, 952.9144767501436, 969.163040979174, 963.3633790008836, 954.7345180729562, 963.256975059096, 948.2225477175704, 967.3572246073319, 959.6853651067104, 957.9817326024541, 953.9758906806817, 955.3140844769326, 955.5888237102818, 957.3818464959527, 954.5622033162638, 960.5940870107415, 951.9779409209018, 960.6815289158005, 954.5140124691727, 967.3903038587889, 956.1134869878157, 956.5003920542845, 956.3095733077234, 964.044086128845, 966.0833297392104, 952.5759812214457, 966.9746635770764, 965.35174936393, 958.0339242427692, 959.6853651067104, 952.1286677755271, 963.6664360659242, 963.9377573266855, 957.6539040801745, 972.1363073149773, 972.1712812051177, 956.1302212564981, 958.6114958626357, 968.7048053973924, 959.9025992255673, 961.8757716046288, 959.0771606080503, 958.1586507463156, 952.9753407092967, 975.4178591762609, 960.808513700831, 958.9499465561277, 971.8482391814064, 956.5463919747959, 966.611090356406, 961.3095235146691, 952.1943079014912, 969.5277200781832, 962.2577617249964, 959.9546864305627, 959.4587015604163, 975.0840989371122, 965.3253337605929, 970.2123478909141, 956.287090783934, 950.3899199802153, 968.5272324514165, 966.8717598523601, 948.9093739657122, 973.4233405872288, 959.9062454219162, 960.2208079395073, 951.4336550700737, 966.6622988407069, 962.7237402287325, 966.1785549265726, 965.7499676417286, 957.0376168155565, 946.8569057677089, 965.1714873534132, 959.9984374987284, 953.4138660623727, 969.961339435753, 963.975103412946, 962.3845385291681, 965.2626585546548, 962.4427255686439, 960.9162294393825, 955.705498571605, 971.6995420396163, 967.8098986887869, 970.711594656209, 968.2938603543864, 970.3447840845026, 967.7231008919855, 966.8717598523601, 947.6924606643233
2025-12-03 21:20:44, 0, 80, -1, 968.9628475849835, 967.9442132685127, 957.170831147711, 960.1416562153732, 961.746848188233, 957.4157926418386, 960.999479708496, 957.9937369315104, 950.2810110698834, 953.8244073203412, 956.6963990733947, 950.7623257155282, 967.2957148669686, 973.1145872917537, 970.3880667032133, 969.5385500329526, 958.5139539933677, 961.2179773599743, 971.6089748453336, 970.6250563425612, 962.1543535213049, 976.1680183247145, 958.7288459204719, 956.9660391048368, 961.0270547700517, 951.2171150688995, 957.6539040801745, 950.5188057055999, 959.039102435349, 964.044086128845, 955.9816943854103, 960.1416562153732, 950.5188057055999, 961.4099021749256, 954.7345180729562, 966.7450542930127, 967.138562978439, 953.4364163382894, 964.4879470475512, 967.7107005711986, 967.620276761499, 956.9059514915768, 962.611551977224, 970.445258631315, 961.8674544863237, 961.0270547700517, 955.7808326180224, 964.2100393586452, 962.1330469326995, 959.1960175063281, 962.409476262573, 966.9276084588753, 964.2100393586452, 952.0577713563395, 956.1657806050163, 959.2997446054075, 963.9273831570509, 960.7892588908351, 962.7237402287325, 965.3771283804066, 946.2119212945903, 976.2827459296819, 969.0428267109767, 960.429591380857, 967.423898815819, 960.3775299328905, 959.4587015604163, 961.9152769345126, 956.9059514915768, 956.6592914930582, 965.4372066582063, 970.2948005632103, 971.2775092629295, 957.4157926418386, 949.4619528975345, 955.0528781172276, 969.4286977390343, 970.6600846846438, 960.2541330293768, 967.1773363763235, 976.0881107768909, 980.2979139016874, 967.5143409789852, 967.301400805354, 975.4465644001214, 956.1657806050163, 946.9978880652269, 964.9523304288145, 967.2005996689621, 957.1901587458993, 951.3285447204872, 969.8597836800947, 955.7389811031043, 964.7839136304046, 964.2826349157181, 968.7440322396831, 958.8248015148545, 971.0391341238519, 967.620276761499, 969.6617967105851, 967.8098986887869, 956.0611905103145, 960.8870901411882, 973.3575910219224, 958.8847688851878, 965.805363414389, 962.5679196815153, 967.0532560309179, 966.774534211571, 968.0764432626175, 981.2420700316512, 963.6664360659242, 954.5140124691727, 969.163040979174, 962.532596850621, 964.941967166938, 953.9758906806817, 958.7726529266466, 958.8597394822665, 965.2129298760973, 972.5456287496232, 963.9087093703428, 965.3253337605929, 956.3095733077234, 962.2416536400823
2025-12-03 21:20:40, 0, 80, -1, 959.6233636172058, 956.393747365592, 942.0456464524424, 965.008290119831, 972.0267486031441, 957.334319869501, 955.272212513271, 963.0332289178812, 955.272212513271, 964.2100393586452, 952.1706779774307, 954.7785083463075, 951.7594233838718, 962.9143264070797, 967.3572246073319, 960.9162294393825, 961.4452662528429, 969.163040979174, 966.0331257260281, 958.2760562593642, 966.8241825688888, 965.2010153330756, 969.3384341910725, 969.1666523359128, 966.8241825688888, 968.6609313893072, 969.2146305127673, 957.557308989911, 968.8942150720067, 958.081938040792, 961.8674544863237, 962.2078777478389, 967.1277061484693, 956.7382087070632, 959.0849805934821, 965.132633372222, 955.6259728575819, 964.6393108307374, 963.8324543197328, 966.7450542930127, 969.1197036486257, 971.4422267947796, 978.6235231180578, 963.0389400226763, 982.3390453402532, 949.8363016857168, 965.2129298760973, 947.5362789888311, 968.3821559694293, 961.3428108640538, 982.3339554347085, 969.9221618253704, 953.9737941893372, 962.1938474132954, 976.5285454097079, 961.9007225280579, 958.8242800430119, 967.9958677597751, 958.5139539933677, 954.8308750768379, 964.6393108307374, 960.0546859424206, 957.8355808801425, 948.7075418694636, 965.6464156201275, 968.2236311927117, 962.7237402287325, 967.7876833272885, 956.5463919747959, 957.0872478515216, 970.8310872649269, 958.6933816398233, 969.3626772266405, 964.643457449435, 961.8674544863237, 945.2729764464866, 965.9917183910015, 967.8868735549626, 946.1104586674857, 961.1144572838347, 961.823788435283, 952.5408127739199, 961.9152769345126, 967.6678149034409, 963.7452983024093, 968.4239773983294, 963.5206276982346, 959.2705562040356, 953.2439352023174, 964.9523304288145, 966.8717598523601, 953.8663428384504, 957.6706114317177, 979.3222145953803, 961.5409507660087, 954.4742008037724, 962.2416536400823, 967.1075431408857, 951.1813707174883, 973.7972068146427, 973.5645844010555, 952.8179259438815, 969.0015479863796, 963.0332289178812, 961.2351429280975, 979.1036717324678, 949.3187030707865, 962.3455720270136, 963.6866710710489, 958.1382989944615, 966.2422056606719, 955.1596725155433, 962.3455720270136, 970.8310872649269, 957.476370465611, 954.1582677941852, 962.2416536400823, 955.567370727988, 977.4763424247157, 968.0950366570422, 964.8295186197404, 960.808513700831, 959.5712584274291, 957.9232745893587, 960.1192634251227
2025-12-03 21:20:36, 0, 80, -1, 953.2921902543836, 959.3899103075871, 960.999479708496, 960.9292377693583, 973.4988443752771, 966.2385833736924, 961.4889494944807, 975.2189497748698, 963.6493138066357, 956.1657806050163, 962.7003687544739, 963.5538386618571, 961.5716301971476, 970.7337431036381, 956.3095733077234, 955.7808326180224, 964.6118390316386, 973.7946395416233, 968.6609313893072, 966.8609000264722, 967.3903038587889, 955.5888237102818, 965.6997462979888, 959.0849805934821, 975.2722696765247, 966.5236675839863, 954.5140124691727, 964.4003318124688, 966.8717598523601, 973.9445569435665, 956.4590947865988, 962.0582102970693, 956.1432947001198, 972.4937017790912, 958.7288459204719, 962.2936142363203, 965.4387603571756, 952.3959260727652, 968.4833503989627, 958.6532219734099, 956.0611905103145, 959.9025992255673, 970.216986039721, 961.5778699616584, 971.7309298360324, 959.858843789023, 970.1092721956635, 968.3289730251801, 966.4517577199599, 964.1146197418645, 965.1844383329022, 971.646026081515, 966.7450542930127, 965.4387603571756, 971.5801562403382, 955.6929423198645, 959.2705562040356, 959.4706874105118, 963.1365427601634, 974.654810689405, 950.5671990974652, 963.3633790008836, 958.9499465561277, 958.7288459204719, 962.4842855860037, 960.6482186523847, 978.2003884685387, 960.1192634251227, 949.9963157823297, 963.2180438509237, 959.793727839477, 948.1249917600527, 957.476370465611, 963.6202571552759, 971.2533140226601, 959.1960175063281, 955.3140844769326, 960.8647147231497, 967.5143409789852, 960.5685816223639, 962.7798294521962, 958.1878730186477, 955.2643613157564, 965.1450668163828, 961.2434655174516, 967.6962333294473, 965.1383320540118, 962.7003687544739, 962.3455720270136, 964.358854369057, 951.7594233838718, 968.2334429258267, 970.7337431036381, 957.8355808801425, 969.3384341910725, 966.1407764917078, 964.6952886792803, 976.1495787019528, 973.8485508537763, 959.5712584274291, 961.0665949870488, 964.6952886792803, 954.612486823842, 960.429591380857, 969.8597836800947, 964.5833297336213, 967.2005996689621, 951.3768969236114, 957.8564610629298, 952.8620046995262, 966.424337441892, 954.6879071193895, 962.946000562856, 956.9665615892752, 960.5685816223639, 961.601268717965, 968.3289730251801, 955.3119909223374, 968.7378386333426, 963.7017173378908, 955.272212513271, 958.0339242427692, 960.3775299328905, 967.2745215294364, 955.8498836114383
2025-12-03 21:20:32, 0, 80, -1, 971.8791077083611, 962.2977709628137, 961.5409507660087, 958.4341396256709, 949.4698520753568, 963.6602098250191, 962.4842855860037, 961.3038021354123, 972.4937017790912, 957.8689889541263, 965.3253337605929, 966.2753230834367, 957.476370465611, 965.4719053395598, 945.7785152983757, 959.9505195581697, 968.7440322396831, 961.9360685617314, 950.0599981053828, 966.9875904064127, 961.7801204017476, 965.7499676417286, 961.6028286148081, 955.8263440604679, 962.532596850621, 969.6617967105851, 963.0893001170764, 962.8312417033424, 967.8098986887869, 969.7277968584792, 966.126803271703, 956.4753002561017, 964.6429391230727, 945.8805421404967, 963.1988372086005, 972.0678988630373, 961.1144572838347, 960.3213003989863, 964.044086128845, 969.3090322492616, 960.2733985693866, 967.6678149034409, 962.0582102970693, 960.5269387164526, 965.9673907539529, 978.7691249727895, 963.3633790008836, 947.2301726613231, 955.7808326180224, 968.7915152394761, 972.7754108734451, 973.2214547573435, 967.743767740201, 962.5679196815153, 955.7389811031043, 961.4889494944807, 979.1348221772117, 974.2222539030814, 972.5224933131367, 958.0339242427692, 959.860406517531, 961.1144572838347, 960.804350531366, 968.591245056448, 961.4452662528429, 952.0551454616482, 968.0955531351232, 965.008290119831, 978.2479235858361, 963.5958696466066, 962.4744152443742, 969.3626772266405, 959.9604158505704, 957.4157926418386, 953.487283606866, 967.9958677597751, 955.517137470595, 969.4740842333023, 956.5986619267246, 964.8295186197404, 966.5236675839863, 972.3229916030989, 967.8098986887869, 967.0475686335187, 963.7847270007966, 959.2147830387103, 964.2618938856808, 968.6155067930722, 968.4714760900292, 971.691823573709, 951.8056524312093, 965.0020725366345, 969.3425607080296, 959.9604158505704, 974.246375410245, 961.5409507660087, 965.3253337605929, 958.5223002100681, 953.3692883662658, 964.9046585025901, 981.4626839569602, 963.975103412946, 956.8098034614821, 958.6114958626357, 968.8653157173086, 963.4588730194974, 964.4879470475512, 973.6842403982926, 958.6933816398233, 957.7061135859998, 956.5542326496706, 968.0046487491679, 958.3532751548356, 975.6459398777816, 970.3447840845026, 956.5003920542845, 955.3140844769326, 966.9276084588753, 953.8244073203412, 954.5056312039233, 962.8312417033424, 968.8446727933224, 956.4590947865988, 963.3633790008836, 977.0634575092859
2025-12-03 21:20:28, 0, 80, -1, 982.5069974305527, 973.7232666420167, 955.9816943854103, 971.2280885559272, 951.7405108536675, 968.4239773983294, 952.3959260727652, 962.532596850621, 956.1134869878157, 969.926285858879, 967.3572246073319, 965.1714873534132, 964.8652755695999, 974.8338319939455, 950.4725140686605, 959.1084401672211, 956.1678722902166, 964.5294189396195, 966.0357136255367, 958.8847688851878, 951.4835784184612, 965.7189032011333, 963.0893001170764, 960.1416562153732, 959.5712584274291, 971.2569176072827, 961.4452662528429, 971.674842732897, 970.818726642621, 965.8550615905059, 974.8394739648164, 953.3986574355976, 941.9134779797984, 966.611090356406, 950.7207791986036, 960.2957877654155, 966.0331257260281, 955.0418838982927, 961.9152769345126, 953.6566468074345, 971.3063368474438, 965.4372066582063, 964.2100393586452, 957.1248612380728, 952.3870011712676, 971.4422267947796, 961.6823799987187, 956.0219662748341, 948.3211481349554, 971.691823573709, 964.746598853813, 968.3083186671485, 954.6460076908089, 958.778389410191, 960.9292377693583, 955.1596725155433, 967.1277061484693, 974.1211423637205, 958.4617884923739, 966.126803271703, 967.7876833272885, 965.3253337605929, 970.2494524605515, 957.6539040801745, 962.2416536400823, 956.5589370237466, 966.4517577199599, 958.9723666508853, 970.3880667032133, 963.4069752705759, 953.2942882447162, 960.0546859424206, 956.4334791296257, 961.4452662528429, 965.8260712985542, 970.6250563425612, 954.4427693685986, 960.6128252318933, 959.5274878814051, 966.1785549265726, 954.5622033162638, 954.6350087860804, 976.2827459296819, 955.4642850468039, 969.6906723280367, 977.4026805774578, 956.3095733077234, 969.2146305127673, 968.5783396297895, 957.3525996204324, 971.2775092629295, 958.3136229857113, 948.650620618571, 967.620276761499, 970.3447840845026, 955.3119909223374, 964.9046585025901, 965.8260712985542, 960.0546859424206, 970.1505037879432, 979.4534190047018, 963.5190709062276, 958.7116354775299, 953.8286009551192, 961.6860194470959, 964.7839136304046, 966.8717598523601, 960.3775299328905, 955.5888237102818, 965.5071206366114, 957.9378894270756, 965.6997462979888, 957.557308989911, 957.557308989911, 951.7594233838718, 964.5314924874149, 966.2422056606719, 969.2744709317377, 958.1382989944615, 959.8229003310976, 960.6357270058198, 967.7876833272885, 969.961339435753, 956.7382087070632, 961.8674544863237
2025-12-03 21:20:19, 0, 80, -1, 972.7342905439285, 969.961339435753, 966.7848778296028, 964.2100393586452, 954.3531840990526, 957.476370465611, 953.1369261548941, 952.4358246097214, 961.8674544863237, 957.557308989911, 967.8470953616588, 964.643457449435, 964.1623307306711, 971.8791077083611, 958.0339242427692, 954.6187720760576, 961.0270547700517, 967.72361756857, 974.5055156334416, 955.4166630324175, 950.1399896857305, 962.2078777478389, 964.8295186197404, 968.0439039630382, 956.5463919747959, 964.6952886792803, 951.9101848388849, 957.6100458955096, 962.1938474132954, 965.4372066582063, 952.9753407092967, 954.2295321357435, 963.7862833636926, 972.0267486031441, 955.7018363485549, 961.601268717965, 974.3654345264922, 955.1256461848358, 957.9937369315104, 974.1873536440513, 940.15636997257, 952.5408127739199, 959.520713689913, 960.2129972042661, 981.0550443272793, 958.0480154981796, 961.4343451323132, 950.913771064443, 969.3384341910725, 954.1870885733049, 951.8119562182437, 959.9505195581697, 965.7499676417286, 959.4706874105118, 966.5552234611326, 956.5589370237466, 965.2818241322065, 957.1248612380728, 973.478813328775, 963.8324543197328, 970.0726776896668, 955.5888237102818, 954.4579613581732, 961.7733620765341, 961.0270547700517, 955.4349794727007, 961.1144572838347, 959.5712584274291, 968.0764432626175, 952.8179259438815, 966.126803271703, 952.7234646003005, 962.3455720270136, 975.2379196893443, 983.2639523546055, 964.746598853813, 966.2173668486818, 968.0604319979203, 974.7163690017727, 961.8674544863237, 966.5381523768216, 954.5459653678287, 961.6361058113407, 964.4003318124688, 971.9938271408929, 945.7785152983757, 960.4936230917933, 958.081938040792, 969.0428267109767, 956.1302212564981, 959.9604158505704, 957.5155351220156, 965.1714873534132, 969.5277200781832, 964.0788349507524, 947.6697737081204, 949.4135031691934, 957.2779115805399, 962.0358621174161, 959.3294533162212, 942.4553039799819, 946.2119212945903, 955.0795778363183, 970.5318129767824, 970.6683264637824, 960.5685816223639, 956.2980706871681, 940.8682160642903, 949.897889249155, 967.7546176588361, 958.0480154981796, 962.9143264070797, 958.8936333087211, 962.405839550031, 971.1935955307778, 961.746848188233, 966.2385833736924, 956.0784486641251, 956.9540218840192, 955.6929423198645, 956.0219662748341, 948.1249917600527, 946.9978880652269, 966.8195281436965, 977.161706167408
